scorer,,,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw,Phoebe_Shaw
labeled-data,IMG_8027,img404.png,372.265838428947,928.7426511777611,387.3045558390258,934.6273666860528,376.84283937984054,931.3580802925575,359.18869285496544,786.855621700061,378.15055393723867,791.4326226509546,391.2276995112203,910.434647374187,316.6879697395253,796.0096236018481,354.61169190407185,875.7802116031357,404.95870236390095,843.0873476681818,381.4198403307341,937.8966530795483
labeled-data,IMG_8027,img423.png,340.87464768257655,873.3638684076768,361.61418324131296,873.3638684076768,350.8868372626562,880.515432393448,294.38948177506387,730.3325886922532,325.14120691387996,735.338683482293,341.58980408115366,844.042456066015,227.87993670739195,748.2114986566812,292.95916897790966,809.7149489343133,340.15949128399944,788.2602569769998,343.0201168783079,890.5276219735276
labeled-data,IMG_8027,img461.png,364.34342609143624,862.9124365786045,350.8031316117094,860.9781087957863,337.2628371319827,847.4378143160595,338.2300010233917,690.7572639077927,325.656870435074,698.4945750390651,358.54044274298184,780.7035058088347,290.83897034434807,704.2975583875194,314.05090373816535,771.9990307861533,389.4896872680716,740.0826223696545,357.57327885157287,869.6825838184677
labeled-data,IMG_8027,img494.png,426.7721661505875,854.6659340915448,401.09464593500905,861.5791126111237,437.6357323956398,856.6411279542817,394.18146741543023,696.6504250726007,377.39231958216743,702.5760066608111,406.032630591851,823.062832287756,338.8760392587998,734.1791084646,363.5659625430098,784.5465519643884,406.032630591851,766.7698071997572,410.9706152486931,864.5419034052288
labeled-data,IMG_8027,img507.png,430.38349141648223,858.1281764923899,423.3409036438276,863.8902937609255,449.59054897826763,852.3660592238543,408.61549284645866,697.4291282254517,375.96349499142343,702.5510102419278,412.4569043588158,804.9886505714502,322.8239690704837,705.7521865022254,376.6037302434829,778.0987699849505,439.34678494531545,771.0561822122959,429.10302091236315,869.0121757774017
labeled-data,IMG_8027,img509.png,434.1513848510656,849.2026840874815,418.1455035495777,853.0440955998386,456.55961867314863,850.4831545916005,402.7798575001494,705.1497523740907,381.01185893012587,709.6313991385073,427.10879707841093,811.4288042159701,315.0676279679958,714.1130459029239,370.7680948971736,785.17915888153,436.07209060724415,758.9295135470899,425.18809132223237,858.1659776163148
labeled-data,IMG_8027,img544.png,438.01199490721774,823.6021283224167,413.9010077551892,809.1355360311995,466.945179489652,802.7059394573253,384.1641236010207,675.7214071233083,364.8753338793979,674.917707551574,418.7232051855949,781.8097505922339,306.20526514279504,690.1879994145254,375.32342831194353,750.4654672945967,393.80851846183214,716.7100852817568,424.34910218773496,826.8169266093538
labeled-data,IMG_8027,img558.png,406.93325599138564,812.8574142597943,406.1295564196514,808.0352168293887,445.5108354346313,801.6056202555144,345.04838896784577,681.0506844953717,323.34850053102,686.6765814975117,392.4666637001685,775.0835343882829,245.3896420727945,699.5357746452602,316.1152043854115,750.9725472362544,340.22619153744006,725.2541609407573,390.0555649849657,814.4648134032628
labeled-data,IMG_8027,img585.png,577.6652793483022,743.5443879995669,565.889037318399,704.5922028237333,618.4291940671978,707.3097971383263,466.2439124499872,683.7573130785198,463.52631813539415,694.627690336892,541.4306884870614,727.2388221120086,393.7747307275059,745.3561175426289,441.78556361864975,858.5892139840058,507.9136919404139,849.5305662686957,556.8303896030886,734.4857402842567
labeled-data,IMG_8027,img623.png,710.3989061228726,775.6463965290297,714.8941749139289,757.6653213648051,711.5227233206367,770.0273105402096,703.6560029362885,692.4839238944905,699.1607341452323,689.1124723011985,714.8941749139289,748.6747837826927,626.1126162905695,682.3695691146143,686.7987449698278,809.360912461951,673.3129385966593,821.7229016373554,704.7798201340524,757.6653213648051
labeled-data,IMG_8027,img641.png,710.5580609443841,656.2857719545109,710.5580609443841,603.1382090378538,698.7474914073491,671.0489838758045,713.5107033286426,635.6172752646997,713.5107033286426,606.0908514221126,692.8422066388316,623.8067057276648,689.8895642545729,647.4278448017348,695.7948490230904,632.6646328804411,701.7001337916079,623.8067057276648,692.8422066388316,638.5699176489585
labeled-data,IMG_8027,img663.png,704.6527761758666,423.02702359807154,704.6527761758666,423.02702359807154,704.6527761758666,423.02702359807154,704.6527761758666,423.02702359807154,716.4633457129014,428.93230836658904,716.4633457129014,428.93230836658904,710.5580609443841,449.6008050564001,707.6054185601254,449.6008050564001,707.6054185601254,449.6008050564001,707.6054185601254,449.6008050564001
labeled-data,IMG_8027,img666.png,439.9519128292181,939.7170326095264,436.1309343568204,945.9695428370864,445.1623380188514,932.4224373440397,404.17365986040284,922.348948644082,398.61587299146066,925.1278420785532,419.4575737499938,941.4538410060708,373.6058320812209,931.3803523061131,404.52102153971174,946.6642661957042,396.18434123629845,953.9588614611907,434.7414876395848,939.0223092509086
labeled-data,IMG_8027,img679.png,635.9099047783834,968.3540743328166,632.6133743316088,968.3540743328166,637.5581700017706,958.464482992493,618.6031199328171,963.4092786626547,592.2308763586209,971.650604779591,669.6993418578222,955.1679525457184,596.351539417089,946.1024938170885,705.961176772342,913.1371893493433,577.3964893481357,938.6853003118458,637.5581700017706,971.650604779591
labeled-data,IMG_8027,img687.png,647.3248821480387,992.1418107926881,644.8729173529172,992.1418107926881,646.7118909492583,983.5599340097626,617.2883134077997,987.8508724012253,616.6753222090193,982.3339516122019,659.5847061236464,982.9469428109824,598.8985774443881,987.8508724012254,571.926964698051,957.8143036609864,678.5874332858384,955.9753300646453,633.8390757748703,992.1418107926881
labeled-data,IMG_8027,img699.png,530.3544518305791,983.7667447813919,527.4459408384694,980.8582337892822,539.0799848069082,968.7394379888251,521.6289188542498,992.9770295897395,496.90657542131726,991.0380222616662,524.5374298463596,978.9192264612091,505.63210839764645,989.0990149335931,548.775021447274,1007.5195845502881,476.06224664453094,1030.7876724871658,533.7477146547071,992.4922777577211
labeled-data,IMG_8027,img700.png,516.7642155217114,983.891766578703,515.4565009643132,978.6609083491103,525.0464077185665,968.6350967423912,505.86659421006016,983.0199568737709,478.84049335716486,984.327671431169,494.53306804594274,970.3787161522553,484.0713515867575,986.9431005459653,534.2004096203535,1002.6356752347433,485.8149709966217,1013.9692013988606,502.81526024279776,976.9172889392462
labeled-data,IMG_8027,img714.png,506.6009525579391,941.6774465733595,506.13780365219395,941.6774465733595,513.5481861441168,931.9513195527106,489.4644430453674,938.4354042331432,472.3279335327957,949.0878290652823,472.7910824385409,939.8248509503787,467.6964444753439,948.161531253792,440.83380794212337,931.4881706469655,533.4635890911596,905.0886830194902,500.5800167832517,947.6983823480468
labeled-data,IMG_8027,img728.png,629.6247970410751,932.2077542042005,627.0706670461568,933.7402322011513,637.28718702583,925.5670162174129,618.3866250634346,933.2294062021676,600.5077150990068,937.8268401930206,620.4299290593693,939.3593181899716,615.3216690695328,942.4242741838735,599.4860631010395,960.3031841483014,646.9928810065194,940.3809701879388,627.5814930451405,927.0994942143639
labeled-data,IMG_8027,img736.png,696.3669041585509,962.5007575959291,696.3669041585509,959.2314712024338,704.2131915029399,954.6544702515403,684.5974731419675,969.693187661619,672.174184846685,968.3854731042209,685.9051876993657,965.1161867107255,674.1357566827822,969.0393303829201,655.827752879208,1001.0783370391749,703.5593342242407,970.3470449403181,700.2900478307454,955.3083275302394
labeled-data,IMG_8027,img761.png,692.8422066388316,874.7813083896566,692.8422066388316,874.7813083896566,689.8895642545729,883.6392355424327,683.9842794860556,886.5918779266915,689.8895642545729,874.7813083896566,692.8422066388316,865.9233812368805,689.8895642545729,865.9233812368805,678.0789947175381,877.7339507739154,672.1737099490206,886.5918779266915,672.1737099490206,886.5918779266915
labeled-data,IMG_8027,img771.png,692.8422066388316,907.2603746165026,692.8422066388316,907.2603746165026,692.8422066388316,907.2603746165026,689.8895642545729,910.2130170007613,689.8895642545729,913.16565938502,686.9369218703141,919.0709441535375,683.9842794860556,924.9762289220549,683.9842794860556,924.9762289220549,683.9842794860556,924.9762289220549,683.9842794860556,924.9762289220549
labeled-data,IMG_8028,img018.png,435.22918343733465,700.4161662269754,423.4052643141929,693.6596410137515,441.1411429989055,680.9911562389568,372.7313252150143,569.5084902207639,371.04219391170835,575.4204497823347,398.91286041625654,667.4781058125093,289.9638913530225,607.5139445451479,365.13023435013747,644.6748332178788,343.17152740716006,648.0530958244908,430.1617895274168,696.1933379687105
labeled-data,IMG_8028,img121.png,383.244052758458,681.6108903409237,379.47756239261855,677.3063299228213,405.842994953495,664.9307187207773,330.5131876367052,586.3724910904109,325.67055716634013,587.4486311949365,367.1019511905745,659.0119481458867,243.34583917013424,605.2049429196084,311.14266575524505,635.3368658463243,320.8279266959752,624.0373947488058,363.33546082473504,673.001769504719
labeled-data,IMG_8028,img129.png,377.514471700551,662.9809980478567,366.2081895897128,653.9359723591862,392.7779525501827,644.3256325649736,334.55059967936575,571.400112950067,333.98528557382383,571.400112950067,358.29379211212597,630.7580940319677,270.1047916475877,599.1005041216207,324.37494577961127,605.3189592825818,321.5483752519017,612.6680426546266,357.72847800658406,653.9359723591862
labeled-data,IMG_8028,img130.png,377.35265053783957,663.8438853253399,366.0736124802805,654.526419103878,390.1028674724716,653.055240226805,336.1596419797976,565.7652935204779,336.1596419797976,565.7652935204779,365.5832195212561,635.8914866609542,263.0910910851755,605.487123201447,335.17885606174895,614.8045894229089,326.8421757583357,619.2181260541277,368.0351843163777,655.5072050219266
labeled-data,IMG_8028,img133.png,386.98882961383396,667.1229114678825,374.1023924128063,658.922451430865,389.91756534134026,648.3790028118423,337.200322246227,564.6171610051624,321.97089646319426,563.4456667141599,364.73043808478616,627.8778527192983,257.53871045805585,593.9045182802253,313.7704364261767,613.2341740817668,341.3005522647358,600.3477368807391,373.516645267305,675.3233715049003
labeled-data,IMG_8028,img139.png,395.6328568933025,667.2897812942172,375.48587949338713,651.8832691648702,398.59564768740773,648.3279202119439,342.3026225994089,564.1846616593562,338.7472736464826,564.7772198181772,355.33890209347175,624.0330357002813,271.78820169970504,597.9604767121555,320.9705288818514,618.7000122708919,336.9695991700195,609.2190817297552,383.7816937168817,661.3641997060067
labeled-data,IMG_8028,img142.png,388.7666624463568,668.1811386073771,370.0091317636769,660.4574495027442,404.2140406556225,647.7685316879902,342.42452781855957,565.014719852638,338.0109911873408,565.014719852638,366.14728721136055,645.5617633723808,282.84178329710596,595.9094762711695,335.80422287173144,626.8042326897009,341.32114366075484,609.1500861648258,368.3540555269699,661.5608336605488
labeled-data,IMG_8028,img146.png,385.8873355122256,669.6701623393478,375.2757767600051,666.8776468782371,397.05739735666816,655.1490819415724,345.67511287223226,580.8681706760291,333.38804484334537,576.400145938252,349.02613142556504,634.4844675293537,265.2506675922455,594.2722448893602,327.80301392112403,623.8729087771331,337.2975664889003,613.8198531171347,378.6267953133379,670.2286654315699
labeled-data,IMG_8028,img149.png,384.8292054296709,686.8502623371662,384.8292054296709,678.3705507540375,404.0498850180959,665.3683263265735,346.95316035836277,584.5284092340801,337.9081346696921,580.0058963897447,371.8269810022069,643.321076210439,284.7686087487524,612.7941145111757,345.82253214727893,641.6251338938132,343.5612757251113,618.4472555665948,367.86978226341347,674.4133520152442
labeled-data,IMG_8028,img173.png,380.4727076294986,718.6036150947893,374.2610634818574,718.6036150947893,371.67287842034017,698.4157716149552,355.1084940266302,624.3936788555637,335.955924571403,615.5938496464053,349.4144868912923,682.8866612458521,290.4038674887005,648.2049814215218,322.49736225151355,664.2517288029284,333.8853765221892,653.3813515445562,374.7787004941608,722.7447111932169
labeled-data,IMG_8028,img257.png,374.62289686171744,676.5932168282404,368.19330028784316,681.4154142586461,355.3341071400946,663.7340236804919,367.791450501976,604.2602553721547,363.7729526433046,603.8584055862876,381.4543432214589,651.6785301044775,293.4492401165547,614.3065000188333,336.04531741847177,626.3619935948476,327.60647191526175,637.2119378132604,360.1563045705003,680.6117146869118
labeled-data,IMG_8028,img275.png,364.21870281552435,657.3465191689337,361.60327370072804,659.6350196443805,351.46848588089233,648.5194459064961,397.23849538982785,591.6338626596762,384.48827845519577,596.8647208892688,379.91127750430223,653.4233754967393,333.8143393560172,622.365154758533,392.98842307828386,642.961659037554,373.699633356661,635.4423003325146,354.7377722743877,666.1735924313713
labeled-data,IMG_8028,img283.png,372.3966047764269,655.2124243654463,367.6970055857772,657.5622239607711,356.8879274472831,647.6930656604069,387.9052821055706,596.937394401391,386.0254424293108,597.8773142395208,402.0040796775195,656.6223041226413,340.90929019907435,605.8666328636252,365.81716590951737,629.8345887359383,375.6863242098816,625.6049494643537,392.60488129622024,662.7317830704858
labeled-data,IMG_8028,img297.png,381.91423646283727,672.6713672485765,376.15893020762144,678.4266735037925,371.73177154976304,668.2442085907182,398.29472349691315,603.6076921859864,391.2112696443398,603.6076921859864,390.3258379127681,663.8170499328598,346.05425133418464,625.743485475278,379.70065713390807,646.5511311672124,390.3258379127681,627.0716330726356,384.12781579176647,684.1819797590083
labeled-data,IMG_8028,img343.png,405.28968866443586,661.0060766256527,404.06370626687504,666.5229974146762,387.5129438998046,649.3592438488254,421.2274598327259,588.673115169567,400.99875027297315,589.2861063683474,418.77549503760434,656.7151382341899,351.95945437054223,629.1305342890726,394.2558470863889,622.3876311024883,368.51021673761267,645.0683054573626,404.6766974656555,670.2009446073585
